county_label,county_name,month,year,donation_ratio,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_ratio_lag1,donation_ratio_lag2,donation_ratio_lag3,industry_label,carrier_type_label
14,桃園市,2019-08,2019,0.001421225747971,29.67,-0.12,61954971,34014055275,6950909,1448710115,2019,8,-0.8660254037844384,-0.5000000000000004,0.0014337111524641,0.001429646285047,0.0014144420151266,101,1
14,桃園市,2019-08,2019,0.001421225747971,29.67,-0.12,61954971,34014055275,329986,67046806,2019,8,-0.8660254037844384,-0.5000000000000004,0.0014337111524641,0.001429646285047,0.0014144420151266,101,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,3004,494151771,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,0,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,28,1624000,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,0,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,1013,626155,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,1,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,25341,67769432,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,1,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,8352,2518803,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,2,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,61253,12216311,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,2,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,2658,694730739,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,3,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,409,871758,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,3,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,292,285235,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,4,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,49294,107353308,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,4,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,417,4099028,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,6,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,949,6589391,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,6,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,15,12249,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,7,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,2325,8533081,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,8,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,652,114615,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,8,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,32657,690303235,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,9,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,299,817857,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,9,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,1490,1378226,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,10,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,159628,158201702,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,10,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,10637,52325881,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,12,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,12124,15341785,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,12,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,4483,3436455,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,13,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,270,1466500,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,13,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,1,300,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,15,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,102,14157,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,16,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,402,1338237,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,16,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,75,4930546,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,17,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,1824,4050282,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,17,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,4047,1531940,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,18,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,677,207679,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,18,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,2,600,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,19,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,105,57607068,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,19,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,653,453413,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,21,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,52,23537254,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,21,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,25,69209830,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,24,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,8,2316,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,25,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,562,34670280,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,25,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,1283426,742220418,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,28,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,79170,73526868,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,28,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,23214,38860137,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,29,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,12939,16320684,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,29,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,660,4099235,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,35,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,95,15881919,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,36,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,417,110272,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,36,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,67,239826,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,38,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,145,1072946,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,39,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,7,270,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,39,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,26,563355,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,40,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,66,587895,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,40,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,42099,6989572,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,42,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,1731,191675,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,42,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,2215,4011025,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,43,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,227,510493,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,43,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,327372,291238803,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,44,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,1291277,2132733365,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,44,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,5206,49521616,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,45,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,139,1680335,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,45,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,2,33600,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,49,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,4744,8688689,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,50,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,208,328142,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,50,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,1499,30363309,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,52,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,486,96221581,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,56,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,115,277528,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,56,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,401,4225850403,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,59,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,385200,165010605,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,60,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,26390,2567796,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,67,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,35683,32777865,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,67,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,34,84261,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,68,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,1672,3006871,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,68,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,74,2166583,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,69,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,2139,330731809,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,70,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,9067,132893162,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,72,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,2421,323355,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,73,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,43380,7135670,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,73,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,4424,352824,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,74,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,612,498531,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,76,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,6062,7372788,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,76,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,4265,15025624,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,78,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,48,12812,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,78,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,36581,36980883,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,79,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,151782,171991742,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,79,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,906819,105222754,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,80,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,16297,1238947,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,80,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,1468,1415628,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,81,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,244,41325,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,81,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,4563,17065817,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,84,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,39,21054,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,84,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,3507,1466821,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,87,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,85588,34368899,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,87,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,39016134,11533220359,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,88,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,6532727,1717343349,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,88,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,60394,72777937,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,89,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,70178,157442656,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,89,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,681571,1834730801,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,90,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,128,83471,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,90,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,932,83102163,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,92,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,303,151049,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,92,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,5760,7061411750,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,93,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,31663,49747342,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,93,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,2199,160373390,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,94,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,3146,5543576,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,94,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,4608,11142581,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,96,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,332,450913,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,96,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,1275,3678781,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,97,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,25,10323,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,97,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,7478,5021268,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,99,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,177910,375298844,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,99,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,3686,9532618,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,100,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,1899,5585344,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,100,1
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,328842,61699905,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,101,0
14,桃園市,2019-09,2019,0.0014916041097206,29.67,-0.12,58570501,36021029426,6446874,1538461200,2019,9,-1.0,-1.8369701987210297e-16,0.001421225747971,0.0014337111524641,0.001429646285047,101,1
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,3656,137186345,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,0,1
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,962,588515,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,1,0
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,22774,56388563,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,1,1
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,61658,13014384,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,2,1
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,9570,3092081,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,2,0
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,13658,747271430,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,3,1
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,328,632219,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,3,0
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,55168,137917840,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,4,1
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,1101,11833977,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,4,0
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,1020,7292726,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,6,0
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,440,4896913,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,6,1
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,17,8637,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,7,1
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,2548,8534424,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,8,1
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,709,116160,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,8,0
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,363,887925,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,9,0
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,39454,854879397,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,9,1
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,196137,197243286,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,10,0
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,1741,1717541,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,10,1
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,13108,18495270,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,12,1
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,14177,69500820,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,12,0
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,4619,3669832,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,13,0
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,410,2591864,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,13,1
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,1,180,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,15,1
14,桃園市,2019-10,2019,0.0014723667175393,29.73,0.02,61897623,36498784208,530,1175298,2019,10,-0.8660254037844386,0.5000000000000001,0.0014916041097206,0.001421225747971,0.0014337111524641,16,1
