county_label,county_name,month,year,donation_ratio,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_ratio_lag1,donation_ratio_lag2,donation_ratio_lag3,industry_label,carrier_type_label
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,28,108000,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,34,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,1,5250,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,34,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,104158,266612885,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,36,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,115019,110999993,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,36,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,191389,296289113,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,37,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,12539,125718535,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,37,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,1530,6517490,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,38,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,2972,28536405,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,38,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,11805,516482315,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,39,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,1257,113333548,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,39,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,1136,4587866,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,40,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,4885,41331691,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,40,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,390012,1430812555,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,41,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,3965501,7300868500,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,41,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,14841,21121822,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,43,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,2875,123766788,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,43,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,5115763,6581433050,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,44,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,3404780,24299863034,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,44,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,21988,137947432,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,46,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,31724,161156872,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,46,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,985,4139437,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,48,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,1721,27066192,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,48,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,115845,419354525,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,50,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,54779,473166650,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,50,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,20486,6599655,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,52,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,27978,320314437,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,52,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,2884,14662916,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,53,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,5,7500,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,53,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,1696,2596974758,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,54,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,271,2523253,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,56,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,195,70870433,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,56,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,90,50705779,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,57,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,3385,63659507,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,58,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,2718,524861,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,58,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,70,2687210,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,59,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,222,713993,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,59,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,632156,268368672,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,60,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,26,2204240,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,60,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,705,3263908,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,61,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,244,1280271,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,61,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,1,297270,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,62,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,48025,15579082,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,63,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,99107,54308427,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,63,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,488,30811089,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,66,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,951,2586938,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,66,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,861243,545132545,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,67,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,95216,5563664205,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,67,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,308,1837915,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,68,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,1141,2537605,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,68,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,987,14110189,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,69,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,1733,3471966,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,69,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,2724,5112943,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,70,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,10830,9724548,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,70,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,9,22302,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,71,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,65,20589126,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,72,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,10835,204977395,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,72,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,33225,182714987,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,73,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,21243,31261453,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,73,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,141845,727833794,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,75,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,706298,521028700,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,75,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,498755,771106806,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,77,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,28310576,12513504950,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,77,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,9071,15430850,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,78,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,2243,136091955,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,78,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,310892,436471281,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,79,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,282434,328712735,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,79,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,1378148,275293069,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,80,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,2016501,3232049433,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,80,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,2878,1732235,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,81,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,6750,4242221,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,81,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,8424,42249874,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,83,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,3552,59200970,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,83,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,232,244146,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,84,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,1911,206958957,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,84,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,26205,2517417028,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,86,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,54796,105419799,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,86,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,108077,98856752,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,87,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,162953,172066188,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,87,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,39336859,23715392149,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,88,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,30773419,24476641847,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,88,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,96504,440403471,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,89,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,15058436,10777314032,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,89,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,17977,27423795,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,90,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,704296,1090352018,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,90,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,3415,437099393,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,91,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,6801,10412364,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,91,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,37635,45951416,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,93,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,1165,410159936,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,93,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,23540,38688063,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,94,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,3334,487439162,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,94,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,995798,333865793,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,95,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,71579,376317347,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,95,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,4503,382344464,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,97,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,130,603523,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,97,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,329811,140756920,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,98,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,563595,396929923,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,98,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,7333,1153693,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,100,0
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,9482,7207316,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,100,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,10267171,4718416817,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,101,1
2,台北市,2023-04,2023,0.0236730099314099,66.54,0.3,157588199,167111986727,7383578,2492581896,2023,4,0.8660254037844387,-0.49999999999999983,0.024630714680274,0.0242952287937318,0.024753166504223,101,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,56301,854848414,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,0,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,104406,3148784911,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,0,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,503840,566487659,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,1,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,560315,10142161332,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,1,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,12876,7171713,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,2,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,243479,221481177,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,2,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,107932,140819138,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,3,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,86495,538156920,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,3,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,49302,137830411,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,5,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,276009,1483062981,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,5,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,1408,63756584,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,6,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,1867,15084219,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,6,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,9677,12774543,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,7,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,6686,308215672,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,7,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,3316,13876445,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,8,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,9099,40289472,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,8,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,6455,31156385,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,9,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,24231,720327495,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,9,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,5194,357215851,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,12,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,5228,16342288,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,12,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,13200,31776584,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,13,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,9582,75338084,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,13,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,7077,2151778,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,14,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,1614,486808,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,14,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,755,7806898,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,15,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,1701,10604192,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,15,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,957,1287969,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,16,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,1171,19894847,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,16,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,120982,161720681,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,17,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,45770,111105815,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,17,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,16232,17944807,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,18,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,25573,26014659,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,18,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,990,1678386,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,19,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,504,155058655,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,19,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,16929,8485100,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,20,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,2,316615985,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,20,1
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,6009,11251841,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,21,0
2,台北市,2023-05,2023,0.0238366411066339,66.54,0.3,168545559,180484974893,7176,25077465,2023,5,0.49999999999999994,-0.8660254037844387,0.0236730099314099,0.024630714680274,0.0242952287937318,21,1
