month,industry_invoice_count,industry_invoice_amount,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,donation_count,donation_ratio,industry_label,carrier_type_label,county_label,date,year
2019-10,-0.18374937929222526,-0.18025067747984444,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,50,0,2,2019-10-01,2019
2019-10,-0.19666960382258492,-0.2430343963820533,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,52,1,2,2019-10-01,2019
2019-10,-0.2002539957946915,-0.2743159126750975,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,52,0,2,2019-10-01,2019
2019-10,-0.2018812645536243,-0.2733417732874005,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,53,1,2,2019-10-01,2019
2019-10,-0.20255940883725312,-0.2751002059601788,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,53,0,2,2019-10-01,2019
2019-10,-0.20252987259105007,-0.001365984273055366,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,54,1,2,2019-10-01,2019
2019-10,-0.19375047119448838,-0.27178420022626937,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,55,1,2,2019-10-01,2019
2019-10,-0.20144615005418984,-0.2747009923366624,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,55,0,2,2019-10-01,2019
2019-10,-0.20254989380491925,-0.2624123098814664,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,56,1,2,2019-10-01,2019
2019-10,-0.20255584070012794,-0.27504949240438437,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,56,0,2,2019-10-01,2019
2019-10,-0.20256515750262152,-0.27509681108764467,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,57,1,2,2019-10-01,2019
2019-10,-0.20225710833081234,-0.25785804128848683,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,58,1,2,2019-10-01,2019
2019-10,-0.20255921060741286,-0.269565749933424,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,59,1,2,2019-10-01,2019
2019-10,-0.2025639681235798,-0.2750999558733383,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,59,0,2,2019-10-01,2019
2019-10,-0.057811186538828295,-0.20143204626773606,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,60,0,2,2019-10-01,2019
2019-10,-0.20256277874453804,-0.2749279574096041,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,60,1,2,2019-10-01,2019
2019-10,-0.2023300569120387,-0.2740945617137702,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,61,1,2,2019-10-01,2019
2019-10,-0.20256158936549631,-0.2750874231430765,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,61,0,2,2019-10-01,2019
2019-10,-0.20163962237831196,-0.2747851594007934,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,63,0,2,2019-10-01,2019
2019-10,-0.18420709199345267,-0.26894712340894267,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,63,1,2,2019-10-01,2019
2019-10,-0.20253165665961267,-0.27125774196769126,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,66,1,2,2019-10-01,2019
2019-10,-0.2025655539623021,-0.2750849664341495,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,66,0,2,2019-10-01,2019
2019-10,-0.17762368076761306,0.4389931512200176,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,67,1,2,2019-10-01,2019
2019-10,-0.15441790451417553,-0.2666003427436623,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,67,0,2,2019-10-01,2019
2019-10,-0.2025580212283711,-0.27492185596660584,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,68,1,2,2019-10-01,2019
2019-10,-0.20256535573246182,-0.2751004785773653,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,68,0,2,2019-10-01,2019
2019-10,-0.2023917063923686,-0.27289752623361785,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,69,1,2,2019-10-01,2019
2019-10,-0.2025437486798703,-0.27499294033472943,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,69,0,2,2019-10-01,2019
2019-10,-0.20085919149709397,-0.27266892027557754,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,70,1,2,2019-10-01,2019
2019-10,-0.20223332074997766,-0.27429554772065834,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,70,0,2,2019-10-01,2019
2019-10,-0.2025635716638992,-0.27509728287308977,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,71,1,2,2019-10-01,2019
2019-10,-0.20038839562640748,-0.21163778314059617,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,72,1,2,2019-10-01,2019
2019-10,-0.20255762476869055,-0.27497906840070185,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,72,0,2,2019-10-01,2019
2019-10,-0.19832184954139412,-0.23891075322097277,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,73,1,2,2019-10-01,2019
2019-10,-0.20114226370902671,-0.27118316494533196,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,73,0,2,2019-10-01,2019
2019-10,-0.1798571363781498,-0.2427463229275866,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,74,1,2,2019-10-01,2019
2019-10,-0.09016150355463996,-0.1646724525339279,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,74,0,2,2019-10-01,2019
2019-10,-0.09649732570995855,-0.11602360040187173,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,76,1,2,2019-10-01,2019
2019-10,2.2747474503519958,0.6951227506183848,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,76,0,2,2019-10-01,2019
2019-10,-0.20171237272969803,-0.27200298227754655,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,78,1,2,2019-10-01,2019
2019-10,-0.2003336841904877,-0.2712347490736956,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,78,0,2,2019-10-01,2019
2019-10,-0.1761732330262181,-0.23999471047171314,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,79,0,2,2019-10-01,2019
2019-10,-0.10199899669734082,-0.15027148029786508,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,79,1,2,2019-10-01,2019
2019-10,0.17257153384510462,0.6208866211807832,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,80,1,2,2019-10-01,2019
2019-10,-0.17167539795005957,-0.27073916820369326,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,80,0,2,2019-10-01,2019
2019-10,-0.20091410116285402,-0.2744190617810306,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,81,1,2,2019-10-01,2019
2019-10,-0.20233283212980274,-0.2750508178646391,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,81,0,2,2019-10-01,2019
2019-10,-0.2025619858251769,-0.2750916629035854,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,82,0,2,2019-10-01,2019
2019-10,-0.20230587287152343,-0.2668113588099793,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,82,1,2,2019-10-01,2019
2019-10,-0.20255346194204446,-0.27497686155331186,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,84,1,2,2019-10-01,2019
2019-10,-0.19626362910967293,-0.009929845162666982,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,85,1,2,2019-10-01,2019
2019-10,-0.19345391935341597,-0.26903101672936985,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,85,0,2,2019-10-01,2019
2019-10,-0.1608187460571089,-0.2627164204362105,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,87,1,2,2019-10-01,2019
2019-10,-0.18437182099073288,-0.26184105093109616,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,87,0,2,2019-10-01,2019
2019-10,11.311891448084161,6.984453392568477,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,88,1,2,2019-10-01,2019
2019-10,3.8197383370849067,2.360580363602342,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,88,0,2,2019-10-01,2019
2019-10,-0.16165487952344815,0.0333856277468169,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,89,1,2,2019-10-01,2019
2019-10,2.9996888435270703,2.254469445646774,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,89,0,2,2019-10-01,2019
2019-10,-0.08434880994784417,0.2598054818614051,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,90,0,2,2019-10-01,2019
2019-10,-0.19675365327486746,-0.2685070676754249,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,90,1,2,2019-10-01,2019
2019-10,-0.20233719318628912,-0.21751071593474774,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,92,1,2,2019-10-01,2019
2019-10,-0.202321334799066,-0.27480596099333787,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,92,0,2,2019-10-01,2019
2019-10,-0.19322813556532673,-0.2646372072328175,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,93,0,2,2019-10-01,2019
2019-10,-0.20202656702655616,-0.2522571013649567,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,93,1,2,2019-10-01,2019
2019-10,-0.20194648217107938,-0.2742967409277821,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,94,0,2,2019-10-01,2019
2019-10,-0.20191298132807053,-0.2484400295230096,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,94,1,2,2019-10-01,2019
2019-10,-0.17745181549608247,-0.25083025477855686,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,96,0,2,2019-10-01,2019
2019-10,-0.19227227127545293,-0.20894986600057458,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,96,1,2,2019-10-01,2019
2019-10,-0.2023320392104416,-0.16472280718131072,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,97,1,2,2019-10-01,2019
2019-10,-0.10433196368770263,-0.18850350468999538,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,99,1,2,2019-10-01,2019
2019-10,-0.1893963527525394,-0.24881678399642687,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,99,0,2,2019-10-01,2019
2019-10,-0.2023282728434761,-0.27500232512504913,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,100,0,2,2019-10-01,2019
2019-10,-0.1995948815757304,-0.27301897831672484,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,100,1,2,2019-10-01,2019
2019-10,2.7004273987677414,0.5559997796448849,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,101,1,2,2019-10-01,2019
2019-10,0.07843158800231431,-0.2179253617187517,-1.7669448829675145,0.904748859333924,-1.020429802026587,-1.1137577230245024,-1.2786168123199404,0.0161463033937443,101,0,2,2019-10-01,2019
2019-11,-0.2000658756762572,-0.2224844777156716,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,0,0,2,2019-11-01,2019
2019-11,-0.1795001244357892,-0.0013862926763260606,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,0,1,2,2019-11-01,2019
2019-11,-0.16929009828186145,-0.25693724564917547,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,1,0,2,2019-11-01,2019
2019-11,0.06565309780776134,0.8564413671282519,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,1,1,2,2019-11-01,2019
2019-11,-0.20251698765143128,-0.27501258950007634,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,2,0,2,2019-11-01,2019
2019-11,-0.19841105296952422,-0.25979110599714234,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,2,1,2,2019-11-01,2019
2019-11,-0.17947594039527395,-0.183388701140731,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,3,1,2,2019-11-01,2019
2019-11,-0.16128597379067022,-0.19128533890137622,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,3,0,2,2019-11-01,2019
2019-11,-0.19991244577987347,-0.2555164705404137,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,4,0,2,2019-11-01,2019
2019-11,-0.11993780609429831,0.2341464190433689,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,4,1,2,2019-11-01,2019
2019-11,-0.20234789759766472,-0.2692164036259066,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,6,1,2,2019-11-01,2019
2019-11,-0.20219288186255868,-0.2713989256772116,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,6,0,2,2019-11-01,2019
2019-11,-0.20100092583290063,-0.2731603668270902,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,7,0,2,2019-11-01,2019
2019-11,-0.20190921496110506,-0.25665330313364654,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,7,1,2,2019-11-01,2019
2019-11,-0.20236157545664465,-0.2741239593092212,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,8,0,2,2019-11-01,2019
2019-11,-0.20249002839315197,-0.2737266100718357,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,8,1,2,2019-11-01,2019
2019-11,-0.1986176084631054,-0.15552281075943658,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,9,1,2,2019-11-01,2019
2019-11,-0.2024602939171086,-0.2747723035853701,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,9,0,2,2019-11-01,2019
2019-11,-0.1701960086519824,-0.22956529525278474,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,10,0,2,2019-11-01,2019
2019-11,-0.20069505718933464,-0.24011154766405055,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,10,1,2,2019-11-01,2019
2019-11,-0.20104513108728508,-0.2710599651832863,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,12,0,2,2019-11-01,2019
2019-11,-0.2013434669969201,-0.15627701566865881,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,12,1,2,2019-11-01,2019
2019-11,-0.19872346319781975,-0.2463354613423213,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,13,0,2,2019-11-01,2019
2019-11,-0.2017886912182093,-0.26648964890076665,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,13,1,2,2019-11-01,2019
2019-11,-0.2025508849541207,-0.2750737801173642,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,14,1,2,2019-11-01,2019
2019-11,-0.20256317520421863,-0.2750943827669536,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,15,0,2,2019-11-01,2019
2019-11,-0.2023411577830949,-0.27426377632795357,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,15,1,2,2019-11-01,2019
2019-11,-0.20205412097435635,-0.27371914148744264,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,16,1,2,2019-11-01,2019
2019-11,-0.20255326371220417,-0.27508077218493954,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,16,0,2,2019-11-01,2019
2019-11,-0.1763450982977487,-0.24896968686541515,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,17,0,2,2019-11-01,2019
2019-11,-0.18988300701044902,-0.25223013321671406,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,17,1,2,2019-11-01,2019
2019-11,-0.1987496295367379,-0.2720167616118521,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,18,0,2,2019-11-01,2019
2019-11,-0.19716696249187013,-0.26827810799095253,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,18,1,2,2019-11-01,2019
2019-11,-0.20219327832223927,-0.24583962655531963,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,19,1,2,2019-11-01,2019
2019-11,-0.2025417663814674,-0.27504934730895614,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,19,0,2,2019-11-01,2019
2019-11,-0.2025655539623021,-0.19623057703897012,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,20,1,2,2019-11-01,2019
2019-11,-0.20140293594900682,-0.2696332911793368,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,21,1,2,2019-11-01,2019
2019-11,-0.20217702347533556,-0.2740859981545619,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,21,0,2,2019-11-01,2019
2019-11,-0.20256337343405892,-0.2751009116106153,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,22,0,2,2019-11-01,2019
2019-11,-0.20190445744493812,-0.2749590109854855,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,22,1,2,2019-11-01,2019
2019-11,-0.20212786247494388,-0.2719412259232708,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,23,1,2,2019-11-01,2019
2019-11,-0.20256297697437833,-0.2751010918533832,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,23,0,2,2019-11-01,2019
2019-11,-0.20254117169194655,-0.2124607098858612,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,24,1,2,2019-11-01,2019
2019-11,-0.20253542302657815,-0.23124269798680802,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,25,1,2,2019-11-01,2019
2019-11,-0.2025205557885565,-0.2748724331743333,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,26,0,2,2019-11-01,2019
2019-11,-0.19821857179460353,-0.27041564933300083,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,26,1,2,2019-11-01,2019
2019-11,-0.2025603999864546,-0.2750845626903493,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,27,0,2,2019-11-01,2019
2019-11,-0.20256337343405892,-0.27497359442783953,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,27,1,2,2019-11-01,2019
2019-11,-0.19157846683444127,-0.2129360346229955,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,28,1,2,2019-11-01,2019
2019-11,-0.1925010285111465,-0.2381227217008844,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,28,0,2,2019-11-01,2019
2019-11,-0.19120975933150364,-0.2349596386626677,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,29,0,2,2019-11-01,2019
2019-11,-0.19726627564185495,-0.2632832940800368,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,29,1,2,2019-11-01,2019
2019-11,-0.20247040363896335,-0.27500461195516734,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,31,1,2,2019-11-01,2019
2019-11,-0.19969241065715262,-0.2638313895816922,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,32,0,2,2019-11-01,2019
2019-11,-0.1783490037532307,-0.2615801862489673,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,32,1,2,2019-11-01,2019
2019-11,-0.20256575219214237,-0.27510117701809106,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,35,1,2,2019-11-01,2019
2019-11,-0.20256495927278123,-0.27510062051854506,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,35,0,2,2019-11-01,2019
2019-11,-0.1962786945775349,-0.256515755146059,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,36,0,2,2019-11-01,2019
2019-11,-0.19862038368086943,-0.25790015884137474,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,36,1,2,2019-11-01,2019
2019-11,-0.20255227256300273,-0.2750288268951297,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,38,0,2,2019-11-01,2019
2019-11,-0.20164378520495801,-0.2652894636782445,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,38,1,2,2019-11-01,2019
2019-11,-0.20219308009239897,-0.22907990801252326,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,39,1,2,2019-11-01,2019
2019-11,-0.20247397177608856,-0.2745935906279232,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,40,0,2,2019-11-01,2019
2019-11,-0.20230626933120402,-0.27047457880476494,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,40,1,2,2019-11-01,2019
2019-11,0.39175070011558105,1.0920261243977964,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,42,0,2,2019-11-01,2019
2019-11,-0.11567963089504925,-0.08707942951581321,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,42,1,2,2019-11-01,2019
2019-11,-0.20193657067906495,-0.22026085468068984,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,43,1,2,2019-11-01,2019
2019-11,-0.20202735994591733,-0.2732667382231072,-1.7669448829675145,0.904748859333924,-1.0515698514513288,-1.1063058924984948,-1.0445111672432668,0.0179955950966083,43,0,2,2019-11-01,2019
