month,industry_invoice_count,industry_invoice_amount,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,donation_count,donation_ratio,industry_label,carrier_type_label,county_label,date,year
2023-09,-0.16397749255627556,-0.2198576685782888,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,31,0,3,2023-09-01,2023
2023-09,-0.1634889462347733,-0.21793862909755177,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,31,1,3,2023-09-01,2023
2023-09,-0.163934824755271,-0.21836403323783235,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,33,1,3,2023-09-01,2023
2023-09,-0.16100056008018718,-0.2160820883478921,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,36,1,3,2023-09-01,2023
2023-09,-0.16026155376678816,-0.20918023964107638,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,36,0,3,2023-09-01,2023
2023-09,-0.16228870099251494,-0.21470237587073027,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,37,1,3,2023-09-01,2023
2023-09,-0.1489797605031716,-0.1853145396837518,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,37,0,3,2023-09-01,2023
2023-09,-0.16390197054849748,-0.21827149637966037,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,38,1,3,2023-09-01,2023
2023-09,-0.16397151906413493,-0.2197755046899307,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,38,0,3,2023-09-01,2023
2023-09,-0.16226992716007294,-0.06088048565311788,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,39,1,3,2023-09-01,2023
2023-09,-0.1638712497317742,-0.21963534891333852,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,39,0,3,2023-09-01,2023
2023-09,-0.16211162961834602,-0.21558208481848368,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,40,1,3,2023-09-01,2023
2023-09,-0.16379444768996598,-0.21936000934983033,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,40,0,3,2023-09-01,2023
2023-09,-0.15754489487682763,-0.21689045491154732,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,41,1,3,2023-09-01,2023
2023-09,-0.15828688793629697,-0.2173901643039879,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,41,0,3,2023-09-01,2023
2023-09,-0.1638908769202363,-0.2192971705534213,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,43,0,3,2023-09-01,2023
2023-09,-0.16390282390451757,-0.21434702812036274,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,43,1,3,2023-09-01,2023
2023-09,0.26388156222116244,2.155524444518995,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,44,1,3,2023-09-01,2023
2023-09,0.06827657532987315,0.6491124479243744,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,44,0,3,2023-09-01,2023
2023-09,-0.158857356435728,-0.18497002223243725,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,46,1,3,2023-09-01,2023
2023-09,-0.16177498066842,-0.2071279981334594,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,46,0,3,2023-09-01,2023
2023-09,-0.16397365245418516,-0.21633605851866453,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,49,1,3,2023-09-01,2023
2023-09,-0.16131800851966113,-0.20528817921700324,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,50,1,3,2023-09-01,2023
2023-09,-0.1622293927491186,-0.20616798588467952,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,50,0,3,2023-09-01,2023
2023-09,-0.16397194574214496,-0.2198616350299586,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,52,0,3,2023-09-01,2023
2023-09,-0.16329608777423268,-0.13841127800475453,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,52,1,3,2023-09-01,2023
2023-09,-0.16397749255627556,-0.21934802888728502,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,53,1,3,2023-09-01,2023
2023-09,-0.163972372420155,-0.2198247535766646,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,54,0,3,2023-09-01,2023
2023-09,-0.1637645802292628,-0.21924521580202283,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,54,1,3,2023-09-01,2023
2023-09,-0.16379146094389566,-0.21964566325119866,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,56,0,3,2023-09-01,2023
2023-09,-0.163504733321145,-0.14750513702488482,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,56,1,3,2023-09-01,2023
2023-09,-0.16395487862174313,-0.2196830147373217,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,58,1,3,2023-09-01,2023
2023-09,-0.16397535916622533,-0.21985372948819745,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,58,0,3,2023-09-01,2023
2023-09,-0.1639676789620445,-0.15774968038452086,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,59,1,3,2023-09-01,2023
2023-09,-0.02013494845367213,-0.08853145379399366,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,60,0,3,2023-09-01,2023
2023-09,-0.16096557248336343,-0.20949253101622303,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,61,1,3,2023-09-01,2023
2023-09,-0.16309000229538065,-0.2146768152705021,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,61,0,3,2023-09-01,2023
2023-09,-0.16328158072189114,-0.21688031646954836,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,67,0,3,2023-09-01,2023
2023-09,-0.1624226778876693,-0.15792861435811018,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,67,1,3,2023-09-01,2023
2023-09,-0.16392970461915043,-0.21985195684879638,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,68,0,3,2023-09-01,2023
2023-09,-0.1638021278941468,-0.13685619246799316,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,68,1,3,2023-09-01,2023
2023-09,-0.16363871021629933,-0.21139894508292378,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,69,0,3,2023-09-01,2023
2023-09,-0.16294109166987472,0.55858172700039,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,69,1,3,2023-09-01,2023
2023-09,-0.1631476038267368,-0.21943748072749164,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,70,1,3,2023-09-01,2023
2023-09,-0.1638533292553523,-0.21982603370765436,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,70,0,3,2023-09-01,2023
2023-09,-0.14788917150949496,0.13894569767613763,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,72,1,3,2023-09-01,2023
2023-09,-0.16389130359824633,-0.21939256181054065,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,72,0,3,2023-09-01,2023
2023-09,-0.16349150630283357,-0.21792007892459114,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,73,1,3,2023-09-01,2023
2023-09,-0.16387935661396508,-0.2191078401572366,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,73,0,3,2023-09-01,2023
2023-09,-0.16386783630769383,-0.21722860102389,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,75,0,3,2023-09-01,2023
2023-09,-0.16345737206202993,-0.21372509455717875,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,75,1,3,2023-09-01,2023
2023-09,-0.1637654335852829,-0.218461347623034,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,77,0,3,2023-09-01,2023
2023-09,-0.1635320407137879,-0.21463729733368878,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,77,1,3,2023-09-01,2023
2023-09,-0.16380340792817694,-0.21888324948127852,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,78,0,3,2023-09-01,2023
2023-09,-0.1628549027118455,-0.08902882963467579,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,78,1,3,2023-09-01,2023
2023-09,-0.13405755045784573,-0.1376401837740848,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,79,1,3,2023-09-01,2023
2023-09,-0.13426235590266763,-0.14204575066651018,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,79,0,3,2023-09-01,2023
2023-09,-0.06307838345272478,-0.2019009350285404,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,80,0,3,2023-09-01,2023
2023-09,0.0701377448096922,-0.17919548325957396,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,80,1,3,2023-09-01,2023
2023-09,-0.14219728685548624,-0.21354806709928487,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,81,0,3,2023-09-01,2023
2023-09,-0.1580692821511737,-0.20822823456277745,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,81,1,3,2023-09-01,2023
2023-09,-0.16387082305376416,-0.21512985851377053,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,83,1,3,2023-09-01,2023
2023-09,-0.16397706587826552,-0.21985800962081967,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,83,0,3,2023-09-01,2023
2023-09,-0.16301234689755234,-0.21240735898670612,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,84,0,3,2023-09-01,2023
2023-09,-0.16385887606948288,-0.11509690017153888,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,84,1,3,2023-09-01,2023
2023-09,-0.16074199320609953,-0.21458987776391125,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,86,1,3,2023-09-01,2023
2023-09,-0.16301362693158247,-0.21865842525470477,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,86,0,3,2023-09-01,2023
2023-09,-0.14532697005917095,-0.1899964164985196,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,87,1,3,2023-09-01,2023
2023-09,-0.14359423066037563,-0.20019973964028567,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,87,0,3,2023-09-01,2023
2023-09,7.810980124384717,7.686177406168856,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,88,1,3,2023-09-01,2023
2023-09,6.621165879437941,4.472767374188019,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,88,0,3,2023-09-01,2023
2023-09,-0.15431920912088265,-0.13861989831371604,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,89,1,3,2023-09-01,2023
2023-09,0.37856749118530764,0.5791290166829296,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,89,0,3,2023-09-01,2023
2023-09,0.13635561190071396,1.3448363349750785,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,90,0,3,2023-09-01,2023
2023-09,-0.16382986196479976,-0.218184834443252,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,90,1,3,2023-09-01,2023
2023-09,-0.1633869701903724,-0.10918887969281621,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,91,1,3,2023-09-01,2023
2023-09,-0.1639621321479139,-0.2197463988109004,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,91,0,3,2023-09-01,2023
2023-09,-0.16388661014013584,-0.08571462229377394,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,93,1,3,2023-09-01,2023
2023-09,-0.16386442288361347,-0.21957705604774194,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,93,0,3,2023-09-01,2023
2023-09,-0.16358537546504362,0.21292880340672904,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,94,1,3,2023-09-01,2023
2023-09,-0.16397663920025546,-0.21984288746275374,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,94,0,3,2023-09-01,2023
2023-09,-0.16379999450409657,-0.2165594179235943,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,95,0,3,2023-09-01,2023
2023-09,-0.16346590562223084,-0.21392506274416836,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,95,1,3,2023-09-01,2023
2023-09,-0.16396810564005457,-0.21968874307920103,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,97,0,3,2023-09-01,2023
2023-09,-0.16392245109297968,-0.17765867330278995,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,97,1,3,2023-09-01,2023
2023-09,-0.14425600825395643,0.0007966319478834925,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,98,0,3,2023-09-01,2023
2023-09,-0.11523251665463247,1.9074318124497391,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,98,1,3,2023-09-01,2023
2023-09,-0.1637871941637952,-0.21957949806861474,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,100,0,3,2023-09-01,2023
2023-09,-0.16265820414921447,-0.2173492577670704,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,100,1,3,2023-09-01,2023
2023-09,2.8646849987920184,1.1087201266866973,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,101,1,3,2023-09-01,2023
2023-09,1.3896518645380993,0.6114291303504039,0.8438481863204902,-0.6473787939392268,-0.8259883330444778,-0.7051337928346363,1.4132495842038078,0.0032631729079729,101,0,3,2023-09-01,2023
2023-10,-0.15411397699805068,-0.21485562807138706,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,0,0,3,2023-10-01,2023
2023-10,-0.11359151302799697,0.2193586824756126,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,0,1,3,2023-10-01,2023
2023-10,-0.1630345341540747,-0.21816463475799316,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,1,0,3,2023-10-01,2023
2023-10,-0.15908520249309235,0.2728216451182409,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,1,1,3,2023-10-01,2023
2023-10,-0.1536109236242069,-0.21106219441107987,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,2,0,3,2023-10-01,2023
2023-10,-0.14937273095042364,-0.19599800771219833,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,2,1,3,2023-10-01,2023
2023-10,-0.16292530458350304,-0.21302271502188094,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,3,1,3,2023-10-01,2023
2023-10,-0.16311560297598338,-0.21697256505394785,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,3,0,3,2023-10-01,2023
2023-10,-0.154986533528594,-0.15134904595695808,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,5,0,3,2023-10-01,2023
2023-10,-0.13514131260336162,0.08208883416389978,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,5,1,3,2023-10-01,2023
2023-10,-0.16362889662206828,-0.19007128852623226,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,6,1,3,2023-10-01,2023
2023-10,-0.16365407062466097,-0.21359156810015484,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,6,0,3,2023-10-01,2023
2023-10,-0.16389983715844725,-0.21914396428112826,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,7,1,3,2023-10-01,2023
2023-10,-0.16365663069272124,-0.2188875217963069,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,8,1,3,2023-10-01,2023
2023-10,-0.16392757122910023,-0.21983626107478313,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,8,0,3,2023-10-01,2023
2023-10,-0.16038059693159087,-0.20726475618833298,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,9,0,3,2023-10-01,2023
2023-10,-0.14897933382516157,-0.15041577476507478,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,9,1,3,2023-10-01,2023
2023-10,-0.1635973224493249,-0.21815459305871784,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,12,0,3,2023-10-01,2023
2023-10,-0.16155566817125655,-0.20278282215337487,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,12,1,3,2023-10-01,2023
2023-10,-0.16386527623963357,-0.21982474282747308,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,13,0,3,2023-10-01,2023
2023-10,-0.16331955506478518,-0.21312051409790012,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,13,1,3,2023-10-01,2023
2023-10,-0.1627239125627615,-0.2185969887391891,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,14,1,3,2023-10-01,2023
2023-10,-0.16362932330007832,-0.2195440755737694,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,14,0,3,2023-10-01,2023
2023-10,-0.1639087973966582,-0.21973537502640014,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,15,0,3,2023-10-01,2023
2023-10,-0.1629099441751414,-0.2177656785148405,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,15,1,3,2023-10-01,2023
2023-10,-0.16396981235209473,-0.2158627501177889,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,16,1,3,2023-10-01,2023
2023-10,-0.1638264485407194,-0.2196436502207873,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,17,1,3,2023-10-01,2023
2023-10,-0.16391818431287922,-0.2182256530322389,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,17,0,3,2023-10-01,2023
2023-10,-0.14967951243964644,-0.20757464463057598,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,18,1,3,2023-10-01,2023
2023-10,-0.1561095500510341,-0.21243208701319133,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,18,0,3,2023-10-01,2023
2023-10,-0.16395402526572306,-0.16298740571022544,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,19,1,3,2023-10-01,2023
2023-10,-0.16397194574214496,-0.2198430623814157,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,19,0,3,2023-10-01,2023
2023-10,-0.16323805956486648,-0.21818049567867606,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,21,1,3,2023-10-01,2023
2023-10,-0.16340830409087467,-0.21805691710980152,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,21,0,3,2023-10-01,2023
2023-10,-0.16160430946440177,-0.2189034296225528,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,22,1,3,2023-10-01,2023
2023-10,-0.16338441012231214,-0.21969808021783238,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,22,0,3,2023-10-01,2023
2023-10,-0.15346286635472106,-0.21043505530760398,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,23,0,3,2023-10-01,2023
2023-10,-0.16397749255627556,-0.21978146755962497,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,24,0,3,2023-10-01,2023
2023-10,-0.1638085280642975,-0.09788251360554687,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,24,1,3,2023-10-01,2023
2023-10,-0.16386612959565364,-0.20927131460920206,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,25,1,3,2023-10-01,2023
2023-10,-0.16395999875786368,-0.21977245094234066,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,25,0,3,2023-10-01,2023
2023-10,-0.16245638545046287,-0.21829071691129195,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,26,1,3,2023-10-01,2023
2023-10,-0.16377098039941348,-0.2197540522352605,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,26,0,3,2023-10-01,2023
2023-10,-0.16394207828144178,-0.21900030622249997,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,27,0,3,2023-10-01,2023
2023-10,-0.16388661014013584,-0.21654454299693326,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,27,1,3,2023-10-01,2023
2023-10,-0.16321629898635415,-0.21360922999901646,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,28,1,3,2023-10-01,2023
2023-10,-0.16122328600143102,-0.2094949955126781,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,28,0,3,2023-10-01,2023
2023-10,-0.16357001505668198,-0.21919031381775023,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,30,0,3,2023-10-01,2023
2023-10,-0.1634748658604418,-0.1265431777355932,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,30,1,3,2023-10-01,2023
2023-10,-0.16330163458836328,-0.21690028651298845,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,31,1,3,2023-10-01,2023
2023-10,-0.16397749255627556,-0.2198582949629945,0.7999655470682198,-0.5069856010479568,-0.7438562351603107,-0.5856797687253544,1.5880524391326714,0.0032902357004731,31,0,3,2023-10-01,2023
