month,industry_invoice_count,industry_invoice_amount,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,donation_count,donation_ratio,industry_label,carrier_type_label,county_label,date,year
2019-08,-0.19911592231658412,-0.2536967858852401,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,84,1,16,2019-08-01,2019
2019-08,-0.18935776711099528,-0.23491679500181467,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,87,1,16,2019-08-01,2019
2019-08,-0.189926365700524,-0.24972960898971988,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,87,0,16,2019-08-01,2019
2019-08,9.910725872639736,6.646846229633169,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,88,1,16,2019-08-01,2019
2019-08,1.4986079760967201,0.5904491999330866,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,88,0,16,2019-08-01,2019
2019-08,0.23229432124840851,0.4243289645761996,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,89,0,16,2019-08-01,2019
2019-08,-0.18392123991062367,-0.1331574813019234,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,89,1,16,2019-08-01,2019
2019-08,0.11101279955152568,1.0491869896724955,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,90,0,16,2019-08-01,2019
2019-08,-0.19847764252735822,-0.25267011074459694,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,90,1,16,2019-08-01,2019
2019-08,-0.19920093338021463,-0.25368054346224794,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,93,1,16,2019-08-01,2019
2019-08,-0.19892220858142604,-0.2495049119905448,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,93,0,16,2019-08-01,2019
2019-08,-0.19919953975622068,-0.24613771623222924,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,97,1,16,2019-08-01,2019
2019-08,-0.19854314285507355,-0.2535173133789254,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,99,0,16,2019-08-01,2019
2019-08,-0.17147060314873697,-0.23218471917055514,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,99,1,16,2019-08-01,2019
2019-08,-0.1990838689647234,-0.2535829922218869,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,100,0,16,2019-08-01,2019
2019-08,-0.1915527249014555,-0.24322770438847283,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,100,1,16,2019-08-01,2019
2019-08,-0.12170707757302061,-0.21327781174883864,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,101,0,16,2019-08-01,2019
2019-08,1.5811843786098243,0.6150334448483612,-0.6400081370841261,1.2655723373096506,-1.0291890156853374,-1.2004740341988063,-1.4541558695765204,0.0007758267598231,101,1,16,2019-08-01,2019
2019-09,-0.19893335757337757,-0.21563482549945018,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,1,1,16,2019-09-01,2019
2019-09,-0.19920093338021463,-0.25355864470446665,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,3,0,16,2019-09-01,2019
2019-09,-0.19913403942850535,-0.2506140921931609,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,3,1,16,2019-09-01,2019
2019-09,-0.19129490446257605,-0.2058651961021282,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,4,1,16,2019-09-01,2019
2019-09,-0.19919257163625098,-0.25377161205969484,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,4,0,16,2019-09-01,2019
2019-09,-0.19907132634877794,-0.25034572510279657,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,6,1,16,2019-09-01,2019
2019-09,-0.19880375054194088,-0.2467921264989183,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,6,0,16,2019-09-01,2019
2019-09,-0.19854035560708566,-0.25125167982240915,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,9,0,16,2019-09-01,2019
2019-09,-0.18925881980742532,-0.04729879772350197,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,9,1,16,2019-09-01,2019
2019-09,-0.19835500361589123,-0.2512622203848934,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,10,1,16,2019-09-01,2019
2019-09,-0.1468870758955826,-0.08637274881018468,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,10,0,16,2019-09-01,2019
2019-09,-0.19920093338021463,-0.25383507032884034,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,12,0,16,2019-09-01,2019
2019-09,-0.18959747043795347,-0.2382043079758459,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,12,1,16,2019-09-01,2019
2019-09,-0.1977864050263625,-0.17038076677315203,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,15,1,16,2019-09-01,2019
2019-09,-0.1991646991563721,-0.25370967953965506,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,17,1,16,2019-09-01,2019
2019-09,-0.198849740133741,-0.2534918842271626,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,18,1,16,2019-09-01,2019
2019-09,-0.19920093338021463,-0.2537422431801941,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,19,1,16,2019-09-01,2019
2019-09,-0.19918142264429942,-0.2350360219078755,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,24,1,16,2019-09-01,2019
2019-09,-0.19919535888423887,-0.2537964609970089,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,26,1,16,2019-09-01,2019
2019-09,-0.19756760605931345,-0.2483308337273735,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,27,1,16,2019-09-01,2019
2019-09,-0.19857658983092816,-0.2536949055606379,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,42,0,16,2019-09-01,2019
2019-09,-0.18804776055668887,-0.24858082736019657,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,42,1,16,2019-09-01,2019
2019-09,-0.19919953975622068,-0.2538343038727168,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,43,0,16,2019-09-01,2019
2019-09,-0.1989598364292625,-0.25249651201418244,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,43,1,16,2019-09-01,2019
2019-09,0.18602600464950117,0.688780860961739,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,44,1,16,2019-09-01,2019
2019-09,-0.17404741391353756,-0.1781131665387771,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,44,0,16,2019-09-01,2019
2019-09,-0.19912985855652354,-0.25053193096197235,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,45,1,16,2019-09-01,2019
2019-09,-0.1957057244034056,0.00954902015847216,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,50,0,16,2019-09-01,2019
2019-09,-0.19581163982694527,-0.17139093445457337,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,50,1,16,2019-09-01,2019
2019-09,-0.19918142264429942,-0.11901637298547663,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,52,1,16,2019-09-01,2019
2019-09,-0.19920232700420856,-0.2538328139393177,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,55,1,16,2019-09-01,2019
2019-09,-0.1989737726692019,-0.25294046918825425,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,56,1,16,2019-09-01,2019
2019-09,-0.08262567991087728,-0.11421802814752118,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,60,0,16,2019-09-01,2019
2019-09,-0.19892638945340785,-0.25205482913748656,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,67,1,16,2019-09-01,2019
2019-09,-0.19920372062820252,-0.2538337272398388,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,67,0,16,2019-09-01,2019
2019-09,-0.19892917670139576,-0.2491825061618992,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,68,1,16,2019-09-01,2019
2019-09,-0.19898352803715952,-0.2524774043346536,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,69,1,16,2019-09-01,2019
2019-09,-0.1951608174217739,-0.23496141062766104,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,72,0,16,2019-09-01,2019
2019-09,-0.19919814613222675,-0.25373686366104653,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,73,0,16,2019-09-01,2019
2019-09,-0.19850272775924918,-0.24258397436552415,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,73,1,16,2019-09-01,2019
2019-09,-0.19894590018932307,-0.24832601651482125,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,76,0,16,2019-09-01,2019
2019-09,-0.19846649353540669,-0.25182563726711965,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,76,1,16,2019-09-01,2019
2019-09,-0.19402919473869218,-0.2448863727449764,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,78,1,16,2019-09-01,2019
2019-09,-0.19915633741240846,-0.25292062370516727,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,78,0,16,2019-09-01,2019
2019-09,-0.18784429145357318,-0.22620213873500594,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,79,0,16,2019-09-01,2019
2019-09,-0.17914947135536285,-0.12362179293767783,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,79,1,16,2019-09-01,2019
2019-09,-0.19662690986340192,-0.2534426376304389,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,80,0,16,2019-09-01,2019
2019-09,-0.12686627359859756,-0.24328270298769392,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,80,1,16,2019-09-01,2019
2019-09,-0.19865045190260716,-0.2507427243038033,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,81,1,16,2019-09-01,2019
2019-09,-0.19918839076426914,-0.2537233109976282,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,84,1,16,2019-09-01,2019
2019-09,-0.18871251920179968,-0.23221806359350045,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,87,1,16,2019-09-01,2019
2019-09,-0.1911834145430606,-0.25041186238680385,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,87,0,16,2019-09-01,2019
2019-09,9.681221086069216,6.383570134246294,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,88,1,16,2019-09-01,2019
2019-09,1.5641961021236592,0.6217359245703155,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,88,0,16,2019-09-01,2019
2019-09,0.293202657903687,0.4901863022751695,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,89,0,16,2019-09-01,2019
2019-09,-0.1836146426319562,-0.09971552144253558,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,89,1,16,2019-09-01,2019
2019-09,-0.19868529250245573,-0.25311779275216645,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,90,1,16,2019-09-01,2019
2019-09,0.0862703991630618,1.18496998910327,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,90,0,16,2019-09-01,2019
2019-09,-0.19892081495743208,-0.24918413935812506,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,93,0,16,2019-09-01,2019
2019-09,-0.19920093338021463,-0.2512812277804434,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,93,1,16,2019-09-01,2019
2019-09,-0.19919117801225703,-0.22563467825949232,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,97,1,16,2019-09-01,2019
2019-09,-0.19845673816744908,-0.253464843368598,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,99,0,16,2019-09-01,2019
2019-09,-0.17122253807781512,-0.23120527420234807,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,99,1,16,2019-09-01,2019
2019-09,-0.19015631365952462,-0.243061311778248,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,100,1,16,2019-09-01,2019
2019-09,-0.19907829446874764,-0.2537069826169399,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,100,0,16,2019-09-01,2019
2019-09,-0.11701335196142063,-0.21123121272826684,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,101,0,16,2019-09-01,2019
2019-09,1.4928035321619477,0.5227372891250608,-0.6400081370841261,1.2655723373096506,-1.0582680158111961,-1.2104054010017007,-1.4621734518285359,0.0007724663844898,101,1,16,2019-09-01,2019
2019-10,-0.19920372062820252,-0.25384302141572956,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,0,1,16,2019-10-01,2019
2019-10,-0.1987912079259954,-0.18448232380468096,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,1,1,16,2019-10-01,2019
2019-10,-0.19913682667649324,-0.25012069501754913,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,3,1,16,2019-10-01,2019
2019-10,-0.19920232700420856,-0.2534186052912377,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,3,0,16,2019-10-01,2019
2019-10,-0.18862332726618733,-0.1827479410441963,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,4,1,16,2019-10-01,2019
2019-10,-0.1991939652602449,-0.25377128613676375,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,4,0,16,2019-10-01,2019
2019-10,-0.19875358007815894,-0.24607516768203408,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,6,0,16,2019-10-01,2019
2019-10,-0.1990546028608506,-0.2502003598939801,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,6,1,16,2019-10-01,2019
2019-10,-0.1889828822566246,0.0058123782223204416,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,9,1,16,2019-10-01,2019
2019-10,-0.19854035560708566,-0.2515753033850828,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,9,0,16,2019-10-01,2019
2019-10,-0.13474024916437546,-0.041194537005982426,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,10,0,16,2019-10-01,2019
2019-10,-0.1983020459041214,-0.2494701564287552,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,10,1,16,2019-10-01,2019
2019-10,-0.18872784906573303,-0.24331107260897744,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,12,1,16,2019-10-01,2019
2019-10,-0.1991967525082328,-0.25381662523988563,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,12,0,16,2019-10-01,2019
2019-10,-0.1976958194667562,-0.17330964274963162,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,15,1,16,2019-10-01,2019
2019-10,-0.19919535888423887,-0.2537896560127344,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,17,1,16,2019-10-01,2019
2019-10,-0.1986811116304739,-0.25327032826546586,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,18,1,16,2019-10-01,2019
2019-10,-0.19920093338021463,-0.2538426632586625,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,19,1,16,2019-10-01,2019
2019-10,-0.19914518842045692,-0.21580375386170994,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,24,1,16,2019-10-01,2019
2019-10,-0.19920372062820252,-0.25383335117491834,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,26,1,16,2019-10-01,2019
2019-10,-0.19746726513174956,-0.2479448263667555,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,27,1,16,2019-10-01,2019
2019-10,-0.1983215566400366,-0.2536413610791092,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,42,0,16,2019-10-01,2019
2019-10,-0.1855364501196036,-0.24774519319913482,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,42,1,16,2019-10-01,2019
2019-10,-0.1990086132690505,-0.2529751817711958,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,43,1,16,2019-10-01,2019
2019-10,-0.19919953975622068,-0.2538235161818563,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,43,0,16,2019-10-01,2019
2019-10,-0.15960668208830028,-0.08703560442051553,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,44,0,16,2019-10-01,2019
2019-10,0.20511168524655043,0.8719637670442425,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,44,1,16,2019-10-01,2019
2019-10,-0.19911034782060832,-0.24920255937608507,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,45,1,16,2019-10-01,2019
2019-10,-0.19920372062820252,-0.2538439168083973,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,45,0,16,2019-10-01,2019
2019-10,-0.19576286298715728,0.024379082990728017,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,50,0,16,2019-10-01,2019
2019-10,-0.1930606260629018,-0.18828220195259662,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,50,1,16,2019-10-01,2019
2019-10,-0.19918560351628126,0.022989104065949173,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,52,1,16,2019-10-01,2019
2019-10,-0.19919814613222675,-0.2536035576006787,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,55,1,16,2019-10-01,2019
2019-10,-0.1989891025331353,-0.2523041207824581,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,56,1,16,2019-10-01,2019
2019-10,-0.09454813317905959,-0.1340974537797674,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,60,0,16,2019-10-01,2019
2019-10,-0.19920372062820252,-0.253824683773895,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,67,0,16,2019-10-01,2019
2019-10,-0.1989445065653291,-0.25178730371622987,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,67,1,16,2019-10-01,2019
2019-10,-0.19890269784551082,-0.24893312139609017,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,68,1,16,2019-10-01,2019
2019-10,-0.19897655991718982,-0.2524473549567255,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,69,1,16,2019-10-01,2019
2019-10,-0.1964736112240682,-0.24212419381222866,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,72,0,16,2019-10-01,2019
2019-10,-0.19850133413525525,-0.24239105306134057,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,73,1,16,2019-10-01,2019
2019-10,-0.19920232700420856,-0.25383024953471744,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,73,0,16,2019-10-01,2019
2019-10,-0.1983438546239397,-0.2510775796721007,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,76,1,16,2019-10-01,2019
2019-10,-0.19894311294133518,-0.2477166946413071,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,76,0,16,2019-10-01,2019
2019-10,-0.19914658204445085,-0.2524519035514774,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,78,0,16,2019-10-01,2019
2019-10,-0.19252686807322164,-0.24303779518522342,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,78,1,16,2019-10-01,2019
2019-10,-0.18744850223929338,-0.22522841711673083,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,79,0,16,2019-10-01,2019
2019-10,-0.17769034703370454,-0.12571519592377586,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,79,1,16,2019-10-01,2019
2019-10,-0.19599281094615786,-0.25337942290809895,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,80,0,16,2019-10-01,2019
2019-10,-0.12298224352747845,-0.1875621379139408,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,80,1,16,2019-10-01,2019
2019-10,-0.19870619686236488,-0.25270365215392915,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,81,1,16,2019-10-01,2019
2019-10,-0.19917863539631153,-0.25376626835625393,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,84,1,16,2019-10-01,2019
2019-10,-0.1893591607349892,-0.2412304343407502,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,87,1,16,2019-10-01,2019
2019-10,-0.19586738478670299,-0.252268032876379,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,87,0,16,2019-10-01,2019
2019-10,1.6354256180780795,0.6086258179318821,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,88,0,16,2019-10-01,2019
2019-10,9.838102732691373,6.532862316827497,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,88,1,16,2019-10-01,2019
2019-10,0.3889599561515039,0.6126193623506809,-2.199764320423011,-2.0490159331932962,-0.998863901313865,-1.1431568724370709,-1.455920746172876,0.0007611385313566,89,0,16,2019-10-01,2019
