county_label,county_name,month,year,donation_ratio,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_ratio_lag1,donation_ratio_lag2,donation_ratio_lag3,industry_label,carrier_type_label
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,563,1165204,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,42,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,7536,17957477,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,44,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,80491,256835473,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,44,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,134,1244640,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,45,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,11,153700,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,45,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,708,441224,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,49,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,74601,9806115,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,51,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,181,55220,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,51,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,3,20131,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,53,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,73257,40940584,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,60,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,1109,47289,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,67,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,4955,301846,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,67,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,722,89651,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,76,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,7,885,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,76,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,17,36191,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,78,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,58145,66692058,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,79,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,756,351671,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,79,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,12423,1812170,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,80,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,50859,8915377,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,80,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,895,1398452,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,81,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,119,1258033,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,84,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,11667,12822155,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,87,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,3123,623539,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,87,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,6013583,2429618180,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,88,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,1001558,258694458,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,88,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,10497,47235933,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,89,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,281878,162587116,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,89,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,470,17684630,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,90,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,230974,969914611,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,90,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,78,46480,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,93,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,398,3898139,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,93,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,584,1313801,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,94,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,1473,1568900,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,94,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,996,409703,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,99,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,54476,174854349,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,99,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,43417,17610870,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,100,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,220,138726,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,100,0
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,861160,205014064,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,101,1
0,南投縣,2020-01,2020,0.0,34.04,0.2,9085666,5053629512,44713,8356700,2020,1,0.49999999999999994,0.8660254037844387,0.0009455592651688,0.000982416344852,0.0009866738875972,101,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,42051,14121936,2022,1,0.49999999999999994,0.8660254037844387,,,,0,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,8008,1523257,2022,1,0.49999999999999994,0.8660254037844387,,,,0,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,7953,1505497,2022,1,0.49999999999999994,0.8660254037844387,,,,0,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,40439,12420905,2022,1,0.49999999999999994,0.8660254037844387,,,,0,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,20,105611,2022,1,0.49999999999999994,0.8660254037844387,,,,1,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,1050,21004350,2022,1,0.49999999999999994,0.8660254037844387,,,,1,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,797,10984018,2022,1,0.49999999999999994,0.8660254037844387,,,,1,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,455,872250,2022,1,0.49999999999999994,0.8660254037844387,,,,2,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,1442,4396882,2022,1,0.49999999999999994,0.8660254037844387,,,,2,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,1403,2512866,2022,1,0.49999999999999994,0.8660254037844387,,,,2,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,7,5320,2022,1,0.49999999999999994,0.8660254037844387,,,,3,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,58189,327107420,2022,1,0.49999999999999994,0.8660254037844387,,,,5,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,4612,15320716,2022,1,0.49999999999999994,0.8660254037844387,,,,5,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,4600,15182109,2022,1,0.49999999999999994,0.8660254037844387,,,,5,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,49583,144063977,2022,1,0.49999999999999994,0.8660254037844387,,,,5,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,275,1848106,2022,1,0.49999999999999994,0.8660254037844387,,,,6,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,926,9046173,2022,1,0.49999999999999994,0.8660254037844387,,,,6,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,257,1585874,2022,1,0.49999999999999994,0.8660254037844387,,,,6,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,64,573744,2022,1,0.49999999999999994,0.8660254037844387,,,,6,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,1046,3053794,2022,1,0.49999999999999994,0.8660254037844387,,,,8,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,1047,3053914,2022,1,0.49999999999999994,0.8660254037844387,,,,8,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,245,906191,2022,1,0.49999999999999994,0.8660254037844387,,,,9,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,753,6209665,2022,1,0.49999999999999994,0.8660254037844387,,,,9,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,244,905891,2022,1,0.49999999999999994,0.8660254037844387,,,,9,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,555,3500754,2022,1,0.49999999999999994,0.8660254037844387,,,,9,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,59,54552,2022,1,0.49999999999999994,0.8660254037844387,,,,12,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,1483,1728991,2022,1,0.49999999999999994,0.8660254037844387,,,,12,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,1437,1563742,2022,1,0.49999999999999994,0.8660254037844387,,,,12,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,44,83626,2022,1,0.49999999999999994,0.8660254037844387,,,,15,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,43,81646,2022,1,0.49999999999999994,0.8660254037844387,,,,15,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,1889,286432,2022,1,0.49999999999999994,0.8660254037844387,,,,18,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,10,695,2022,1,0.49999999999999994,0.8660254037844387,,,,18,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,1875,269002,2022,1,0.49999999999999994,0.8660254037844387,,,,18,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,480,5007323,2022,1,0.49999999999999994,0.8660254037844387,,,,19,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,222,1228060,2022,1,0.49999999999999994,0.8660254037844387,,,,19,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,384,4463511,2022,1,0.49999999999999994,0.8660254037844387,,,,19,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,146,439581283,2022,1,0.49999999999999994,0.8660254037844387,,,,24,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,5,188400,2022,1,0.49999999999999994,0.8660254037844387,,,,27,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,4267,7362916,2022,1,0.49999999999999994,0.8660254037844387,,,,30,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,2032,2365055,2022,1,0.49999999999999994,0.8660254037844387,,,,30,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,3948,6742233,2022,1,0.49999999999999994,0.8660254037844387,,,,30,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,2024,2354032,2022,1,0.49999999999999994,0.8660254037844387,,,,30,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,841,3203977,2022,1,0.49999999999999994,0.8660254037844387,,,,37,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,15843,25825367,2022,1,0.49999999999999994,0.8660254037844387,,,,37,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,15842,25823672,2022,1,0.49999999999999994,0.8660254037844387,,,,37,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,322,768303,2022,1,0.49999999999999994,0.8660254037844387,,,,37,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,430,15190,2022,1,0.49999999999999994,0.8660254037844387,,,,39,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,427,15130,2022,1,0.49999999999999994,0.8660254037844387,,,,39,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,9586,15641739,2022,1,0.49999999999999994,0.8660254037844387,,,,41,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,545,1340638,2022,1,0.49999999999999994,0.8660254037844387,,,,41,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,260,465751,2022,1,0.49999999999999994,0.8660254037844387,,,,41,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,24123,83479761,2022,1,0.49999999999999994,0.8660254037844387,,,,44,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,120301,563660801,2022,1,0.49999999999999994,0.8660254037844387,,,,44,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,109989,387855368,2022,1,0.49999999999999994,0.8660254037844387,,,,44,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,23948,82243372,2022,1,0.49999999999999994,0.8660254037844387,,,,44,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,185,1530580,2022,1,0.49999999999999994,0.8660254037844387,,,,46,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,19,174200,2022,1,0.49999999999999994,0.8660254037844387,,,,46,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,178,1377180,2022,1,0.49999999999999994,0.8660254037844387,,,,46,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,770,715360,2022,1,0.49999999999999994,0.8660254037844387,,,,48,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,1,1600,2022,1,0.49999999999999994,0.8660254037844387,,,,48,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,750,667280,2022,1,0.49999999999999994,0.8660254037844387,,,,48,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,138,95137,2022,1,0.49999999999999994,0.8660254037844387,,,,49,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,823,2214997,2022,1,0.49999999999999994,0.8660254037844387,,,,49,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,721,618116,2022,1,0.49999999999999994,0.8660254037844387,,,,49,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,65,99567,2022,1,0.49999999999999994,0.8660254037844387,,,,50,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,63632,12903307,2022,1,0.49999999999999994,0.8660254037844387,,,,51,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,239,71960,2022,1,0.49999999999999994,0.8660254037844387,,,,51,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,61582,8569307,2022,1,0.49999999999999994,0.8660254037844387,,,,51,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,4,23705,2022,1,0.49999999999999994,0.8660254037844387,,,,52,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,3,23580,2022,1,0.49999999999999994,0.8660254037844387,,,,52,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,18,424976,2022,1,0.49999999999999994,0.8660254037844387,,,,53,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,160,43935812,2022,1,0.49999999999999994,0.8660254037844387,,,,53,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,76259,43350273,2022,1,0.49999999999999994,0.8660254037844387,,,,60,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,72371,31990010,2022,1,0.49999999999999994,0.8660254037844387,,,,60,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,38,120300,2022,1,0.49999999999999994,0.8660254037844387,,,,61,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,36,117100,2022,1,0.49999999999999994,0.8660254037844387,,,,61,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,2143,105193,2022,1,0.49999999999999994,0.8660254037844387,,,,67,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,4758,318120,2022,1,0.49999999999999994,0.8660254037844387,,,,67,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,4741,308138,2022,1,0.49999999999999994,0.8660254037844387,,,,67,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,16,292808,2022,1,0.49999999999999994,0.8660254037844387,,,,68,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,32,30332884,2022,1,0.49999999999999994,0.8660254037844387,,,,68,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,4559,54723445,2022,1,0.49999999999999994,0.8660254037844387,,,,72,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,3046,22975181,2022,1,0.49999999999999994,0.8660254037844387,,,,72,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,426,58619,2022,1,0.49999999999999994,0.8660254037844387,,,,77,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,95,13049,2022,1,0.49999999999999994,0.8660254037844387,,,,77,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,345,47289,2022,1,0.49999999999999994,0.8660254037844387,,,,77,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,84,44389,2022,1,0.49999999999999994,0.8660254037844387,,,,78,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,2322,1696065,2022,1,0.49999999999999994,0.8660254037844387,,,,78,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,2263,1529060,2022,1,0.49999999999999994,0.8660254037844387,,,,78,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,10177,8114404,2022,1,0.49999999999999994,0.8660254037844387,,,,79,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,108551,63714068,2022,1,0.49999999999999994,0.8660254037844387,,,,79,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,10169,8104454,2022,1,0.49999999999999994,0.8660254037844387,,,,79,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,103197,47233984,2022,1,0.49999999999999994,0.8660254037844387,,,,79,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,82462,5618699,2022,1,0.49999999999999994,0.8660254037844387,,,,80,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,8260,626458,2022,1,0.49999999999999994,0.8660254037844387,,,,80,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,77286,5270045,2022,1,0.49999999999999994,0.8660254037844387,,,,80,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,8254,626078,2022,1,0.49999999999999994,0.8660254037844387,,,,80,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,7264,1234831,2022,1,0.49999999999999994,0.8660254037844387,,,,81,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,4879,9750006,2022,1,0.49999999999999994,0.8660254037844387,,,,81,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,4030,5385174,2022,1,0.49999999999999994,0.8660254037844387,,,,81,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,7262,1234576,2022,1,0.49999999999999994,0.8660254037844387,,,,81,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,156,2577244,2022,1,0.49999999999999994,0.8660254037844387,,,,84,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,155,10032836,2022,1,0.49999999999999994,0.8660254037844387,,,,84,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,739,1239411,2022,1,0.49999999999999994,0.8660254037844387,,,,86,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,677,313305,2022,1,0.49999999999999994,0.8660254037844387,,,,86,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,2169,1002077,2022,1,0.49999999999999994,0.8660254037844387,,,,87,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,13369,15846988,2022,1,0.49999999999999994,0.8660254037844387,,,,87,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,10564,12386283,2022,1,0.49999999999999994,0.8660254037844387,,,,87,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,2160,1000287,2022,1,0.49999999999999994,0.8660254037844387,,,,87,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,4251398,2558123093,2022,1,0.49999999999999994,0.8660254037844387,,,,88,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,1694349,475586513,2022,1,0.49999999999999994,0.8660254037844387,,,,88,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,1679793,466257960,2022,1,0.49999999999999994,0.8660254037844387,,,,88,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,4034598,1959338460,2022,1,0.49999999999999994,0.8660254037844387,,,,88,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,364756,227107311,2022,1,0.49999999999999994,0.8660254037844387,,,,89,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,7901,34755002,2022,1,0.49999999999999994,0.8660254037844387,,,,89,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,340797,191983877,2022,1,0.49999999999999994,0.8660254037844387,,,,89,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,7419,28583793,2022,1,0.49999999999999994,0.8660254037844387,,,,89,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,490,11508984,2022,1,0.49999999999999994,0.8660254037844387,,,,90,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,232238,1029699995,2022,1,0.49999999999999994,0.8660254037844387,,,,90,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,443,808897,2022,1,0.49999999999999994,0.8660254037844387,,,,90,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,213810,312835717,2022,1,0.49999999999999994,0.8660254037844387,,,,90,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,86,66310,2022,1,0.49999999999999994,0.8660254037844387,,,,93,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,241,7381484,2022,1,0.49999999999999994,0.8660254037844387,,,,93,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,228,25972078,2022,1,0.49999999999999994,0.8660254037844387,,,,93,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,523,1051635,2022,1,0.49999999999999994,0.8660254037844387,,,,94,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,1519,1527240,2022,1,0.49999999999999994,0.8660254037844387,,,,94,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,680,262477997,2022,1,0.49999999999999994,0.8660254037844387,,,,94,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,70751,258868115,2022,1,0.49999999999999994,0.8660254037844387,,,,98,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,15583,45562926,2022,1,0.49999999999999994,0.8660254037844387,,,,98,0
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,68387,233351292,2022,1,0.49999999999999994,0.8660254037844387,,,,98,1
0,南投縣,2022-01,2022,0.0005702121447523,36.08,0.07,16179943,11376841225,14376,19491692,2022,1,0.49999999999999994,0.8660254037844387,,,,98,0
